,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
724,12373,And the prosecutions are up by about 68 percent -- I believe -- is the number.,95,32_2004,6,6,66756,66835,,"{""O"": 9, ""Premise"": 8}",O,And the prosecutions are up by about 68 percent -- I believe -- is the number.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4083.92,4088.04,clip_724
725,12374,Neighborhoods are safer when we crack down on people who commit crimes with guns.,95,32_2004,7,7,66836,66918,,"{""Claim"": 14, ""O"": 1}",Claim,Neighborhoods are safer when we crack down on people who commit crimes with guns.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4088.04,4093.12,clip_725
726,12375,"To me, that's the best way to secure America.",95,32_2004,8,8,66919,66965,,"{""O"": 4, ""Claim"": 8}",Claim,"To me, that's the best way to secure America.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4093.12,4095.84,clip_726
727,12376,KERRY: I believe it was a failure of presidential leadership not to reauthorize the assault weapons ban.,97,32_2004,0,0,66988,67093,,"{""O"": 3, ""Claim"": 16}",Claim, I believe it was a failure of presidential leadership not to reauthorize the assault weapons ban.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4096.96,4103.84,clip_727
728,12377,I am a hunter.,97,32_2004,1,1,67093,67108,,"{""O"": 5}",O,I am a hunter.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4103.84,4105.32,clip_728
729,12378,I'm a gun owner.,97,32_2004,2,2,67108,67125,,"{""O"": 6}",O,I'm a gun owner.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4105.32,4106.96,clip_729
730,12379,"I've been a hunter since I was a kid, 12, 13 years old.",97,32_2004,3,3,67125,67181,,"{""O"": 17}",O,"I've been a hunter since I was a kid, 12, 13 years old.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4106.96,4109.76,clip_730
731,12380,And I respect the Second Amendment and I will not tamper with the Second Amendment.,97,32_2004,4,4,67181,67265,,"{""O"": 16}",O,And I respect the Second Amendment and I will not tamper with the Second Amendment.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4109.76,4114.64,clip_731
732,12381,But I'll tell you this.,97,32_2004,5,5,67266,67290,,"{""O"": 7}",O,But I'll tell you this.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4114.64,4116.28,clip_732
733,12382,I'm also a former law enforcement officer.,97,32_2004,6,6,67290,67333,,"{""Premise"": 8, ""O"": 1}",Premise,I'm also a former law enforcement officer.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4116.28,4118.92,clip_733
734,12383,"I ran one of the largest district attorney's offices in America, one of the ten largest.",97,32_2004,7,7,67333,67422,,"{""Premise"": 12, ""O"": 7}",Premise,"I ran one of the largest district attorney's offices in America, one of the ten largest.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4118.92,4123.28,clip_734
735,12384,I put people behind bars for the rest of their life.,97,32_2004,8,8,67422,67475,,"{""Premise"": 11, ""O"": 1}",Premise,I put people behind bars for the rest of their life.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4123.28,4126.08,clip_735
736,12385,I've broken up organized crime.,97,32_2004,9,9,67475,67507,,"{""Premise"": 6, ""O"": 1}",Premise,I've broken up organized crime.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4126.08,4127.72,clip_736
737,12386,I know something about prosecuting.,97,32_2004,10,10,67507,67543,,"{""Claim"": 5, ""O"": 1}",Claim,I know something about prosecuting.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4127.72,4130.2,clip_737
738,12387,And most of the law enforcement agencies in America wanted that assault weapons ban.,97,32_2004,11,11,67544,67629,,"{""O"": 2, ""Claim"": 13}",Claim,And most of the law enforcement agencies in America wanted that assault weapons ban.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4130.2,4135.0,clip_738
739,12388,They don't want to go into a drug bust and be facing an AK-47.,97,32_2004,12,12,67629,67692,,"{""Premise"": 15, ""O"": 1}",Premise,They don't want to go into a drug bust and be facing an AK-47.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4135.0,4139.44,clip_739
740,12389,"I was hunting in Iowa last year with a sheriff from one of the counties there, and he pointed to a house in back of us, and said, ""See the house over?",97,32_2004,13,13,67693,67844,,"{""O"": 37}",O,"I was hunting in Iowa last year with a sheriff from one of the counties there, and he pointed to a house in back of us, and said, ""See the house over?",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4139.44,4146.04,clip_740
741,12390,"We just did a drug bust a week earlier, and the guy we arrested had an AK-47 lying on the bed right beside him. """,97,32_2004,14,14,67844,67958,,"{""O"": 26}",O,"We just did a drug bust a week earlier, and the guy we arrested had an AK-47 lying on the bed right beside him. """,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4146.04,4151.96,clip_741
742,12391,"Because of the president's decision today, law enforcement officers will walk into a place that will be more dangerous.",97,32_2004,15,15,67959,68079,,"{""O"": 3, ""Premise"": 19}",Premise,"Because of the president's decision today, law enforcement officers will walk into a place that will be more dangerous.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4151.96,4158.8,clip_742
743,12392,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",97,32_2004,16,16,68079,68204,,"{""Claim"": 25, ""O"": 1}",Claim,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4158.8,4166.56,clip_743
744,12393,"And that's what Osama bin Laden's handbook said, because we captured it in Afghanistan.",97,32_2004,17,17,68205,68293,,"{""O"": 4, ""Claim"": 9, ""Premise"": 5}",Claim,"And that's what Osama bin Laden's handbook said, because we captured it in Afghanistan.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4166.56,4171.28,clip_744
745,12394,It encouraged them to do it.,97,32_2004,18,18,68293,68322,,"{""Claim"": 6, ""O"": 1}",Claim,It encouraged them to do it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4171.28,4172.68,clip_745
746,12395,So I believe America's less safe.,97,32_2004,19,19,68323,68357,,"{""O"": 2, ""Claim"": 6}",Claim,So I believe America's less safe.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4172.68,4174.8,clip_746
747,12396,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """,97,32_2004,20,20,68358,68493,,"{""O"": 38}",O,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4174.8,4180.64,clip_747
748,12397,And I'd have taken it out to the country and I'd have had every law enforcement officer in the country visit those congressmen.,97,32_2004,21,21,68494,68622,,"{""O"": 26}",O,And I'd have taken it out to the country and I'd have had every law enforcement officer in the country visit those congressmen.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4180.64,4186.28,clip_748
749,12398,We'd have won what Bill Clinton won.,97,32_2004,22,22,68622,68659,,"{""O"": 9}",O,We'd have won what Bill Clinton won.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4186.28,4188.0,clip_749
750,12399,"KERRY: No, Bob, regrettably, we have not moved far enough along.",99,32_2004,0,0,68966,69031,,"{""O"": 9, ""Claim"": 7}",O," No, Bob, regrettably, we have not moved far enough along.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4206.92,4210.84,clip_750
751,12400,And I regret to say that this administration has even blocked steps that could help us move further along.,99,32_2004,1,1,69031,69138,,"{""O"": 2, ""Claim"": 18}",Claim,And I regret to say that this administration has even blocked steps that could help us move further along.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4210.84,4219.0,clip_751
752,12401,I'll give you an example.,99,32_2004,2,2,69138,69164,,"{""O"": 7}",O,I'll give you an example.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4219.0,4220.96,clip_752
753,12402,I served on the Small Business Committee for a long time.,99,32_2004,3,3,69165,69223,,"{""Premise"": 11, ""O"": 1}",Premise,I served on the Small Business Committee for a long time.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4220.96,4222.72,clip_753
754,12403,I was chairman of it once.,99,32_2004,4,4,69223,69250,,"{""O"": 7}",O,I was chairman of it once.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4222.72,4223.84,clip_754
755,12404,Now I'm the senior Democrat on it.,99,32_2004,5,5,69250,69285,,"{""O"": 2, ""Premise"": 7}",Premise,Now I'm the senior Democrat on it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4223.84,4225.68,clip_755
756,12405,"We used to -- you know, we have a goal there for minority set-aside programs, to try to encourage ownership in the country.",99,32_2004,6,6,69285,69409,,"{""O"": 8, ""Claim"": 18}",Claim,"We used to -- you know, we have a goal there for minority set-aside programs, to try to encourage ownership in the country.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4225.68,4231.88,clip_756
757,12406,They don't reach those goals.,99,32_2004,7,7,69409,69439,,"{""Premise"": 6, ""O"": 1}",Premise,They don't reach those goals.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4231.88,4232.96,clip_757
758,12407,They don't even fight to reach those goals.,99,32_2004,8,8,69439,69483,,"{""Premise"": 9, ""O"": 1}",Premise,They don't even fight to reach those goals.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4232.96,4234.48,clip_758
759,12408,They've tried to undo them.,99,32_2004,9,9,69483,69511,,"{""Premise"": 6, ""O"": 1}",Premise,They've tried to undo them.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4234.48,4235.28,clip_759
760,12409,"The fact is that in too many parts of our country, we still have discrimination.",99,32_2004,10,10,69512,69593,,"{""O"": 7, ""Claim"": 10}",Claim,"The fact is that in too many parts of our country, we still have discrimination.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4235.28,4240.52,clip_760
761,12410,And affirmative action is not just something that applies to people of color.,99,32_2004,11,11,69593,69671,,"{""O"": 2, ""Claim"": 12}",Claim,And affirmative action is not just something that applies to people of color.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4240.52,4245.52,clip_761
762,12411,Some people have a mistaken view of it in America.,99,32_2004,12,12,69671,69722,,"{""O"": 11}",O,Some people have a mistaken view of it in America.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4245.52,4247.6,clip_762
763,12412,"It also is with respect to women, it's with respect to other efforts to try to reach out and be inclusive in our country.",99,32_2004,13,13,69722,69844,,"{""O"": 27}",O,"It also is with respect to women, it's with respect to other efforts to try to reach out and be inclusive in our country.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4247.6,4254.84,clip_763
764,12413,"I think that we have a long way to go, regrettably.",99,32_2004,14,14,69845,69897,,"{""Claim"": 10, ""O"": 3}",Claim,"I think that we have a long way to go, regrettably.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4254.84,4259.88,clip_764
765,12414,"If you look at what's happened -- we've made progress, I want to say that at the same time.",99,32_2004,15,15,69897,69989,,"{""Claim"": 22, ""O"": 1}",Claim,"If you look at what's happened -- we've made progress, I want to say that at the same time.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4259.88,4264.0,clip_765
766,12415,"During the Clinton years, as you may recall, there was a fight over affirmative action.",99,32_2004,16,16,69990,70078,,"{""Premise"": 17, ""O"": 1}",Premise,"During the Clinton years, as you may recall, there was a fight over affirmative action.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4264.0,4269.44,clip_766
767,12416,"And there were many people, like myself, who opposed quotas, who felt there were places where it was overreaching.",99,32_2004,17,17,70078,70193,,"{""O"": 2, ""Premise"": 21}",Premise,"And there were many people, like myself, who opposed quotas, who felt there were places where it was overreaching.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4269.44,4276.44,clip_767
768,12417,"So we had a policy called ""Mend it, don't end it.",99,32_2004,18,18,70193,70243,,"{""O"": 16}",O,"So we had a policy called ""Mend it, don't end it.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4276.44,4279.72,clip_768
769,12418,"""We fixed it.",99,32_2004,19,19,70243,70257,,"{""O"": 4}",O,"""We fixed it.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4279.72,4280.52,clip_769
770,12419,"And we fixed it for a reason: because there are too many people still in this country who feel the stark resistance of racism, and so we have a distance to travel.",99,32_2004,20,20,70258,70422,,"{""O"": 10, ""Premise"": 25}",Premise,"And we fixed it for a reason: because there are too many people still in this country who feel the stark resistance of racism, and so we have a distance to travel.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4280.52,4294.88,clip_770
771,12420,"As president, I will make certain we travel it.",99,32_2004,21,21,70422,70470,,"{""O"": 4, ""Claim"": 7}",Claim,"As president, I will make certain we travel it.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4294.88,4297.08,clip_771
772,12421,"Now, let me just share something.",99,32_2004,22,22,70471,70505,,"{""O"": 8}",O,"Now, let me just share something.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4297.08,4298.88,clip_772
773,12422,"This president is the first president ever, I think, not to meet with the NAACP.",99,32_2004,23,23,70505,70586,,"{""Claim"": 17, ""O"": 1}",Claim,"This president is the first president ever, I think, not to meet with the NAACP.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4298.88,4305.32,clip_773
774,12423,This is a president who hasn't met with the Black Congressional Caucus.,99,32_2004,24,24,70586,70658,,"{""Claim"": 13, ""O"": 1}",Claim,This is a president who hasn't met with the Black Congressional Caucus.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4305.32,4310.08,clip_774
775,12424,This is a president who has not met with the civil rights leadership of our country.,99,32_2004,25,25,70658,70743,,"{""Claim"": 16, ""O"": 1}",Claim,This is a president who has not met with the civil rights leadership of our country.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4310.08,4315.64,clip_775
776,12425,"If a president doesn't reach out and bring people in and be inclusive, then how are we going to get over those barriers?",99,32_2004,26,26,70744,70865,,"{""Premise"": 25, ""O"": 1}",Premise,"If a president doesn't reach out and bring people in and be inclusive, then how are we going to get over those barriers?",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4315.64,4322.8,clip_776
777,12426,"I see that as part of my job as president, and I'll make my best effort to do it.",99,32_2004,27,27,70865,70947,,"{""O"": 13, ""Claim"": 9}",O,"I see that as part of my job as president, and I'll make my best effort to do it.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4322.8,4326.88,clip_777
778,12427,"BUSH: Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus.",101,32_2004,0,0,70976,71078,,"{""O"": 9, ""Claim"": 15}",Claim," Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4328.04,4334.64,clip_778
779,12428,I met with the Black Congressional Caucus at the White House.,101,32_2004,1,1,71078,71140,,"{""Premise"": 11, ""O"": 1}",Premise,I met with the Black Congressional Caucus at the White House.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4334.64,4339.0,clip_779
780,12429,"And secondly, like my opponent, I don't agree we ought to have quotas.",101,32_2004,2,2,71140,71211,,"{""O"": 8, ""Claim"": 9}",Claim,"And secondly, like my opponent, I don't agree we ought to have quotas.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4339.0,4343.8,clip_780
781,12430,"I agree, we shouldn't have quotas.",101,32_2004,3,3,71211,71246,,"{""Claim"": 8, ""O"": 1}",Claim,"I agree, we shouldn't have quotas.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4343.8,4345.68,clip_781
782,12431,"But we ought to have an aggressive effort to make sure people are educated, to make sure when they get out of high school there's Pell Grants available for them, which is what we've done.",101,32_2004,4,4,71247,71435,,"{""O"": 6, ""Claim"": 30, ""Premise"": 4}",Claim,"But we ought to have an aggressive effort to make sure people are educated, to make sure when they get out of high school there's Pell Grants available for them, which is what we've done.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4345.68,4356.4,clip_782
783,12432,We've expanded Pell Grants by a million students.,101,32_2004,5,5,71435,71485,,"{""Claim"": 9, ""O"": 1}",Claim,We've expanded Pell Grants by a million students.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4356.4,4358.48,clip_783
784,12433,"Do you realize today in America, we spend $73 billion to help 10 million low- and middle-income families better afford college?",101,32_2004,6,6,71486,71614,,"{""O"": 8, ""Premise"": 16}",Premise,"Do you realize today in America, we spend $73 billion to help 10 million low- and middle-income families better afford college?",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4358.48,4367.88,clip_784
785,12434,"That's the access I believe is necessary, is to make sure every child learns to read, write, add and subtract early, to be able to build on that education by going to college so they can start their careers with a college diploma.",101,32_2004,7,7,71615,71846,,"{""Claim"": 47, ""O"": 2}",Claim,"That's the access I believe is necessary, is to make sure every child learns to read, write, add and subtract early, to be able to build on that education by going to college so they can start their careers with a college diploma.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4367.88,4380.76,clip_785
786,12435,"I believe the best way to help our small businesses is not only through small-business loans, which we have increased since I've been the president of the United States, but to unbundle government contracts so people have a chance to be able to bid and receive a contract to help get their business going.",101,32_2004,8,8,71847,72153,,"{""Claim"": 40, ""O"": 4, ""Premise"": 14}",Claim,"I believe the best way to help our small businesses is not only through small-business loans, which we have increased since I've been the president of the United States, but to unbundle government contracts so people have a chance to be able to bid and receive a contract to help get their business going.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4380.76,4396.24,clip_786
787,12436,"Minority ownership of businesses are up, because we created an environment for the entrepreneurial spirit to be strong.",101,32_2004,9,9,72154,72274,,"{""Claim"": 6, ""O"": 3, ""Premise"": 11}",Premise,"Minority ownership of businesses are up, because we created an environment for the entrepreneurial spirit to be strong.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4396.24,4403.8,clip_787
788,12437,I believe part of a hopeful society is one in which somebody owns something.,101,32_2004,10,10,72275,72352,,"{""Claim"": 14, ""O"": 1}",Claim,I believe part of a hopeful society is one in which somebody owns something.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4403.8,4409.44,clip_788
789,12438,Today in America more minorities own a home than ever before.,101,32_2004,11,11,72352,72414,,"{""Claim"": 11, ""O"": 1}",Claim,Today in America more minorities own a home than ever before.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4409.44,4413.64,clip_789
790,12439,"And that's hopeful, and that's positive.",101,32_2004,12,12,72414,72455,,"{""O"": 4, ""Premise"": 6}",Premise,"And that's hopeful, and that's positive.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4413.64,4416.6,clip_790
791,12440,"KERRY: Well, I respect everything that the president has said and certainly respect his faith.",104,32_2004,0,0,74497,74592,,"{""O"": 5, ""Premise"": 13}",Premise," Well, I respect everything that the president has said and certainly respect his faith.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4563.12,4571.56,clip_791
792,12441,I think it's important and I share it.,104,32_2004,1,1,74592,74631,,"{""Claim"": 9, ""O"": 1}",Claim,I think it's important and I share it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4571.56,4573.76,clip_792
793,12442,I think that he just said that freedom is a gift from the Almighty.,104,32_2004,2,2,74631,74699,,"{""Claim"": 14, ""O"": 1}",Claim,I think that he just said that freedom is a gift from the Almighty.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4573.76,4578.88,clip_793
794,12443,Everything is a gift from the Almighty.,104,32_2004,3,3,74699,74739,,"{""Claim"": 7, ""O"": 1}",Claim,Everything is a gift from the Almighty.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4578.88,4582.16,clip_794
795,12444,"And as I measure the words of the Bible -- and we all do; different people measure different things -- the Koran, the Torah, or, you know, Native Americans who gave me a blessing the other day had their own special sense of connectedness to a higher being.",104,32_2004,4,4,74739,74996,,"{""O"": 10, ""Premise"": 44}",Premise,"And as I measure the words of the Bible -- and we all do; different people measure different things -- the Koran, the Torah, or, you know, Native Americans who gave me a blessing the other day had their own special sense of connectedness to a higher being.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4582.16,4599.8,clip_795
796,12445,And people all find their ways to express it.,104,32_2004,5,5,74996,75042,,"{""O"": 10}",O,And people all find their ways to express it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4599.8,4604.56,clip_796
797,12446,"I was taught -- I went to a church school and I was taught that the two greatest commandments are: Love the Lord, your God, with all your mind, your body and your soul, and love your neighbor as yourself.",104,32_2004,6,6,75043,75248,,"{""O"": 46}",O,"I was taught -- I went to a church school and I was taught that the two greatest commandments are: Love the Lord, your God, with all your mind, your body and your soul, and love your neighbor as yourself.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4604.56,4615.4,clip_797
798,12447,"And frankly, I think we have a lot more loving of our neighbor to do in this country and on this planet.",104,32_2004,7,7,75248,75353,,"{""O"": 4, ""Claim"": 20}",Claim,"And frankly, I think we have a lot more loving of our neighbor to do in this country and on this planet.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4615.4,4622.92,clip_798
799,12448,We have a separate and unequal school system in the United States of America.,104,32_2004,8,8,75354,75432,,"{""Claim"": 14, ""O"": 1}",Claim,We have a separate and unequal school system in the United States of America.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4622.92,4627.92,clip_799
800,12449,"There's one for the people who have, and there's one for the people who don't have.",104,32_2004,9,9,75432,75516,,"{""Premise"": 20, ""O"": 1}",Premise,"There's one for the people who have, and there's one for the people who don't have.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4627.92,4632.48,clip_800
801,12450,And we're struggling with that today.,104,32_2004,10,10,75516,75554,,"{""O"": 8}",O,And we're struggling with that today.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4632.48,4634.48,clip_801
802,12451,And the president and I have a difference of opinion about how we live out our sense of our faith.,104,32_2004,11,11,75555,75654,,"{""O"": 21}",O,And the president and I have a difference of opinion about how we live out our sense of our faith.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4634.48,4640.92,clip_802
803,12452,I talked about it earlier when I talked about the works and faith without works being dead.,104,32_2004,12,12,75655,75747,,"{""Premise"": 17, ""O"": 1}",Premise,I talked about it earlier when I talked about the works and faith without works being dead.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4640.92,4646.04,clip_803
804,12453,I think we've got a lot more work to do.,104,32_2004,13,13,75748,75789,,"{""Claim"": 11, ""O"": 1}",Claim,I think we've got a lot more work to do.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4646.04,4647.48,clip_804
805,12454,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America.",104,32_2004,14,14,75789,75940,,"{""O"": 7, ""Claim"": 18, ""Premise"": 5}",Claim,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4647.48,4656.68,clip_805
806,12455,KERRY: Very much so.,106,32_2004,0,0,76443,76464,,"{""O"": 6}",O, Very much so.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4686.2,4687.4,clip_806
807,12456,"Let me pay a compliment to the president, if I may.",106,32_2004,1,1,76464,76516,,"{""O"": 13}",O,"Let me pay a compliment to the president, if I may.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4687.4,4690.68,clip_807
808,12457,"I think in those days after 9/11, I thought the president did a terrific job.",106,32_2004,2,2,76516,76594,,"{""Claim"": 16, ""O"": 1}",Claim,"I think in those days after 9/11, I thought the president did a terrific job.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4690.68,4697.4,clip_808
809,12458,"And I really was moved, as well as impressed, by the speech that he gave to the Congress.",106,32_2004,3,3,76594,76684,,"{""O"": 2, ""Premise"": 19}",Premise,"And I really was moved, as well as impressed, by the speech that he gave to the Congress.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4697.4,4704.2,clip_809
810,12459,"And I think the hug Tom Daschle gave him at that moment was about as genuine a sense of there being no Democrats, no Republicans, we were all just Americans.",106,32_2004,4,4,76685,76843,,"{""O"": 2, ""Claim"": 31}",Claim,"And I think the hug Tom Daschle gave him at that moment was about as genuine a sense of there being no Democrats, no Republicans, we were all just Americans.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4704.2,4715.4,clip_810
811,12460,That's where we were.,106,32_2004,5,5,76843,76865,,"{""O"": 6}",O,That's where we were.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4715.4,4716.84,clip_811
812,12461,That's not where we are today.,106,32_2004,6,6,76866,76897,,"{""O"": 8}",O,That's not where we are today.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4716.84,4719.2,clip_812
813,12462,"I regret to say that the president who called himself a uniter, not a divider, is now presiding over the most divided America in the recent memory of our country.",106,32_2004,7,7,76897,77060,,"{""O"": 6, ""Claim"": 27}",Claim,"I regret to say that the president who called himself a uniter, not a divider, is now presiding over the most divided America in the recent memory of our country.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4719.2,4730.12,clip_813
814,12463,I've never seen such ideological squabbles in the Congress of the United States.,106,32_2004,8,8,77060,77141,,"{""Claim"": 14, ""O"": 1}",Claim,I've never seen such ideological squabbles in the Congress of the United States.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4730.12,4735.16,clip_814
815,12464,I've never seen members of a party locked out of meetings the way they're locked out today.,106,32_2004,9,9,77141,77233,,"{""Claim"": 19, ""O"": 1}",Claim,I've never seen members of a party locked out of meetings the way they're locked out today.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4735.16,4740.56,clip_815
816,12465,We have to change that.,106,32_2004,10,10,77234,77258,,"{""Premise"": 5, ""O"": 1}",Premise,We have to change that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4740.56,4742.2,clip_816
817,12466,"And as president, I am committed to changing that.",106,32_2004,11,11,77258,77309,,"{""O"": 2, ""Claim"": 9}",Claim,"And as president, I am committed to changing that.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4742.2,4746.04,clip_817
