,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
362,1283,"And one final comment, uh - Governor Carter talks about the tax bills and all of the inequities that exist in the present law.",69,5_1976,13,13,59895,60022,,"{""O"": 26}",O,"And one final comment, uh - Governor Carter talks about the tax bills and all of the inequities that exist in the present law.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,3961.08,3969.8,clip_362
363,1284,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,69,5_1976,14,14,60022,60147,,"{""O"": 23}",O,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,3969.8,3979.16,clip_363
364,1285,FORD: There is a considerable anti-Washington feeling throughout the country.,72,5_1976,0,0,61278,61356,,"{""O"": 3, ""Premise"": 9}",Premise, There is a considerable anti-Washington feeling throughout the country.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4045.52,4049.36,clip_364
365,1286,But I think the feeling is misplaced.,72,5_1976,1,1,61356,61394,,"{""O"": 2, ""Claim"": 6}",Claim,But I think the feeling is misplaced.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4049.36,4053.56,clip_365
366,1287,"In the last two years, we have restored integrity in the White House, and we've set high standards in the executive branch of the government.",72,5_1976,2,2,61394,61536,,"{""Premise"": 26, ""O"": 3}",Premise,"In the last two years, we have restored integrity in the White House, and we've set high standards in the executive branch of the government.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4053.56,4061.32,clip_366
367,1288,"The anti-Washington feeling, in my opinion, ought to be focused on the Congress of the United States.",72,5_1976,3,3,61536,61638,,"{""Claim"": 19, ""O"": 1}",Claim,"The anti-Washington feeling, in my opinion, ought to be focused on the Congress of the United States.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4061.32,4069.88,clip_367
368,1289,"For example, this Congress, very shortly, will spend a billion dollars a year for its housekeeping, its salaries, its expenses and the like.",72,5_1976,4,4,61638,61779,,"{""Premise"": 28, ""O"": 1}",Premise,"For example, this Congress, very shortly, will spend a billion dollars a year for its housekeeping, its salaries, its expenses and the like.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4069.88,4083.92,clip_368
369,1290,It - the next Congress will probably be the first billion-dollar Congress in the history of the United States.,72,5_1976,5,5,61779,61890,,"{""O"": 3, ""Premise"": 17}",Premise,It - the next Congress will probably be the first billion-dollar Congress in the history of the United States.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4083.92,4091.32,clip_369
370,1291,I don't think the American people are getting their money's worth from the majority party that run this Congress.,72,5_1976,6,6,61890,62004,,"{""Claim"": 21, ""O"": 1}",Claim,I don't think the American people are getting their money's worth from the majority party that run this Congress.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4091.32,4098.8,clip_370
371,1292,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society.",72,5_1976,7,7,62004,62243,,"{""Premise"": 48, ""O"": 1}",Premise,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4098.8,4119.04,clip_371
372,1293,"Congress is hiring people by the droves, and the cast as a result has gone up.",72,5_1976,8,8,62243,62322,,"{""Premise"": 17, ""O"": 1}",Premise,"Congress is hiring people by the droves, and the cast as a result has gone up.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4119.04,4126.2,clip_372
373,1294,And I don't see any improvement in the performance of the Congress under the present leadership.,72,5_1976,9,9,62322,62419,,"{""O"": 2, ""Claim"": 16}",Claim,And I don't see any improvement in the performance of the Congress under the present leadership.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4126.2,4133.32,clip_373
374,1295,"So it seems to me instead of the anti-Washington feeling being aimed at everybody in Washington, it seems to me that the focus should be where the problem is, which is the Congress of the United States, and particularly the majority in the Congress.",72,5_1976,10,10,62419,62669,,"{""O"": 2, ""Claim"": 46}",Claim,"So it seems to me instead of the anti-Washington feeling being aimed at everybody in Washington, it seems to me that the focus should be where the problem is, which is the Congress of the United States, and particularly the majority in the Congress.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4133.32,4150.92,clip_374
375,1296,They spend too much money on themselves.,72,5_1976,11,11,62669,62710,,"{""Premise"": 7, ""O"": 1}",Premise,They spend too much money on themselves.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4150.92,4154.12,clip_375
376,1297,They have too many employees.,72,5_1976,12,12,62710,62740,,"{""Premise"": 5, ""O"": 1}",Premise,They have too many employees.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4154.12,4156.24,clip_376
377,1298,There's some question about their morality.,72,5_1976,13,13,62740,62784,,"{""Premise"": 7, ""O"": 1}",Premise,There's some question about their morality.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4156.24,4158.88,clip_377
378,1299,"It seems to me that in this election, the focus should not be on the executive branch but the corrections should come as the voters vote for their members of the House of Representatives or for their United States senator.",72,5_1976,14,14,62784,63007,,"{""O"": 6, ""Claim"": 36}",Claim,"It seems to me that in this election, the focus should not be on the executive branch but the corrections should come as the voters vote for their members of the House of Representatives or for their United States senator.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4158.88,4174.32,clip_378
379,1300,That's where the problem is and I hope there'll be some corrective action taken so we can get some new leadership in the Congress of the United States.,72,5_1976,15,15,63007,63159,,"{""Claim"": 6, ""O"": 25}",O,That's where the problem is and I hope there'll be some corrective action taken so we can get some new leadership in the Congress of the United States.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4174.32,4182.92,clip_379
380,1301,"FORD: Well, It seems to me that uh - we have a chance - the Republicans - to get a majority in the House of Representatives.",74,5_1976,0,0,63559,63684,,"{""O"": 5, ""Claim"": 24}",Claim," Well, It seems to me that uh - we have a chance - the Republicans - to get a majority in the House of Representatives.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4205.32,4213.44,clip_380
381,1302,We will make some gains in the United States Senate.,74,5_1976,1,1,63684,63737,,"{""Premise"": 10, ""O"": 1}",Premise,We will make some gains in the United States Senate.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4213.44,4216.52,clip_381
382,1303,"So there will be different ratios in the House, as well as in the Senate, and as president I will be able to uh - work with that Congress.",74,5_1976,2,2,63737,63876,,"{""Premise"": 16, ""O"": 3, ""Claim"": 13}",Premise,"So there will be different ratios in the House, as well as in the Senate, and as president I will be able to uh - work with that Congress.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4216.52,4226.12,clip_382
383,1304,"But let me take the other side of the coin, if I might.",74,5_1976,3,3,63876,63932,,"{""O"": 15}",O,"But let me take the other side of the coin, if I might.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,4226.12,4229.64,clip_383
384,1305,Supposing we had - had a Democratic Congress for the last two years and we'd had uh - Governor Carter as President.,74,5_1976,4,4,63932,64048,,"{""Premise"": 23, ""O"": 1}",Premise,Supposing we had - had a Democratic Congress for the last two years and we'd had uh - Governor Carter as President.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4229.64,4237.76,clip_384
385,1306,"He has, in effect, said that he would agree with all of - he would disapprove of the vetoes that I have made, and would have added significantly to expenditures and the deficit in the federal government.",74,5_1976,5,5,64048,64252,,"{""Premise"": 40, ""O"": 1}",Premise,"He has, in effect, said that he would agree with all of - he would disapprove of the vetoes that I have made, and would have added significantly to expenditures and the deficit in the federal government.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4237.76,4251.96,clip_385
386,1307,I think it would be contrary to one of the basic concepts in our system of government - a system of checks and balances.,74,5_1976,6,6,64252,64373,,"{""Claim"": 24, ""O"": 1}",Claim,I think it would be contrary to one of the basic concepts in our system of government - a system of checks and balances.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4251.96,4263.28,clip_386
387,1308,"We have a Democratic Congress today, and fortunately we've had a Republican president to check their excesses with my vetoes.",74,5_1976,7,7,64373,64499,,"{""Premise"": 22, ""O"": 1}",Premise,"We have a Democratic Congress today, and fortunately we've had a Republican president to check their excesses with my vetoes.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4263.28,4272.88,clip_387
388,1309,"If we have a Democratic Congress next year, and a president who wants to spend an additional one hundred billion dollars a year, or maybe two hundred billion dollars a year, with more programs, we will have in my judgment, greater deficits with more spending, more dangers of inflation.",74,5_1976,8,8,64499,64786,,"{""Premise"": 37, ""O"": 2, ""Claim"": 17}",Premise,"If we have a Democratic Congress next year, and a president who wants to spend an additional one hundred billion dollars a year, or maybe two hundred billion dollars a year, with more programs, we will have in my judgment, greater deficits with more spending, more dangers of inflation.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4272.88,4294.2,clip_388
389,1310,"I think the American people want a Republican president to check on any excesses that come out of the next Congress, if it is a Democratic Congress.",74,5_1976,9,9,64786,64935,,"{""Claim"": 21, ""O"": 2, ""Premise"": 6}",Claim,"I think the American people want a Republican president to check on any excesses that come out of the next Congress, if it is a Democratic Congress.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4294.2,4302.2,clip_389
390,1311,"CARTER: Well, it's not a matter of uh - Republican and Democrat.",76,5_1976,0,0,64962,65027,,"{""O"": 5, ""Claim"": 11}",Claim," Well, it's not a matter of uh - Republican and Democrat.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4303.64,4308.56,clip_390
391,1312,It's a matter of leadership or no leadership.,76,5_1976,1,1,65027,65073,,"{""Claim"": 9, ""O"": 1}",Claim,It's a matter of leadership or no leadership.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4308.56,4310.88,clip_391
392,1313,President Eisenhower worked with a Democratic Congress very well.,76,5_1976,2,2,65073,65139,,"{""Premise"": 9, ""O"": 1}",Premise,President Eisenhower worked with a Democratic Congress very well.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4310.88,4314.96,clip_392
393,1314,"Even President Nixon, because he was a strong leader at least, worked with a Democratic Congress very well.",76,5_1976,3,3,65139,65247,,"{""Premise"": 20, ""O"": 1}",Premise,"Even President Nixon, because he was a strong leader at least, worked with a Democratic Congress very well.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4314.96,4321.16,clip_393
394,1315,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon.",76,5_1976,4,4,65247,65340,,"{""O"": 3, ""Premise"": 20}",Premise,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4321.16,4327.2,clip_394
395,1316,"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress.",76,5_1976,5,5,65340,65495,,"{""Premise"": 29, ""O"": 1}",Premise,"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4327.2,4335.04,clip_395
396,1317,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.,76,5_1976,6,6,65495,65608,,"{""Premise"": 20, ""O"": 1}",Premise,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4335.04,4342.12,clip_396
397,1318,This year Mr. Ford will not pass more than 26 percent of all the legislative proposals he puts forward.,76,5_1976,7,7,65608,65712,,"{""Premise"": 19, ""O"": 1}",Premise,This year Mr. Ford will not pass more than 26 percent of all the legislative proposals he puts forward.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4342.12,4347.96,clip_397
398,1319,"This is government by stalemate, and we've seen almost a complete breakdown in the proper relationship between the president, who represents this country, and the Congress, who collectively also represent this country.",76,5_1976,8,8,65712,65931,,"{""Claim"": 5, ""O"": 3, ""Premise"": 30}",Premise,"This is government by stalemate, and we've seen almost a complete breakdown in the proper relationship between the president, who represents this country, and the Congress, who collectively also represent this country.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,4347.96,4360.4,clip_398
399,1320,We've had uh - Republican presidents before who've tried to run against a Democratic - uh Congress.,76,5_1976,9,9,65931,66031,,"{""Premise"": 19, ""O"": 1}",Premise,We've had uh - Republican presidents before who've tried to run against a Democratic - uh Congress.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4360.4,4367.56,clip_399
400,1321,"And I don't think it's uh - the Congress is Mr. Ford's opponent; but if uh - if - if he insists that uh - that I be responsible for the Democratic Congress, of which I'm - have not been a part, then I think it's only fair that he be responsible for the Nixon administration in its entirety, of which he was a part.",76,5_1976,10,10,66031,66346,,"{""O"": 11, ""Claim"": 39, ""Premise"": 25}",Claim,"And I don't think it's uh - the Congress is Mr. Ford's opponent; but if uh - if - if he insists that uh - that I be responsible for the Democratic Congress, of which I'm - have not been a part, then I think it's only fair that he be responsible for the Nixon administration in its entirety, of which he was a part.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,4367.56,4386.36,clip_400
401,1322,"That, I think, is a good balance.",76,5_1976,11,11,66346,66380,,"{""Claim"": 9, ""O"": 1}",Claim,"That, I think, is a good balance.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4386.36,4389.0,clip_401
402,1323,"But the point is, that - that a president ought to lead this country.",76,5_1976,12,12,66380,66450,,"{""O"": 10, ""Premise"": 6}",O,"But the point is, that - that a president ought to lead this country.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,4389.0,4392.88,clip_402
403,1324,"Mr. Ford, so far as I know, except for avoiding another Watergate, has not accomplished one single major program for this country.",76,5_1976,13,13,66450,66581,,"{""Claim"": 25, ""O"": 1}",Claim,"Mr. Ford, so far as I know, except for avoiding another Watergate, has not accomplished one single major program for this country.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4392.88,4404.16,clip_403
404,1325,"And there's been a constant squabbling between the president and the Congress, and that's not the way this country ought to be run.",76,5_1976,14,14,66581,66713,,"{""O"": 4, ""Premise"": 23}",Premise,"And there's been a constant squabbling between the president and the Congress, and that's not the way this country ought to be run.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4404.16,4413.2,clip_404
405,1326,I might go back to one other thing.,76,5_1976,15,15,66713,66749,,"{""O"": 9}",O,I might go back to one other thing.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,4413.2,4414.76,clip_405
406,1327,Mr. Ford has uh - misquoted an AP uh - news story that was in error to begin with.,76,5_1976,16,16,66749,66832,,"{""Claim"": 19, ""O"": 1}",Claim,Mr. Ford has uh - misquoted an AP uh - news story that was in error to begin with.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4414.76,4420.04,clip_406
407,1328,"That story reported several times that I would lower taxes for low and middle-income families and uh - that correction was delivered to the White House and I am sure that the president knows about this uh - correction, but he still insists uh - on repeating an erroneous statement.",76,5_1976,17,17,66832,67114,,"{""Premise"": 26, ""O"": 2, ""Claim"": 24}",Premise,"That story reported several times that I would lower taxes for low and middle-income families and uh - that correction was delivered to the White House and I am sure that the president knows about this uh - correction, but he still insists uh - on repeating an erroneous statement.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,4420.04,4436.64,clip_407
408,1329,"CARTER: What I have said is that the president ought to have a chance to appoint a chairman of the Federal Reserve Board to have a coterminous uh term; in other words, both of 'em serve the same four - four years.",79,5_1976,0,0,68066,68280,,"{""O"": 10, ""Claim"": 36}",Claim," What I have said is that the president ought to have a chance to appoint a chairman of the Federal Reserve Board to have a coterminous uh term; in other words, both of 'em serve the same four - four years.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4487.0,4497.8,clip_408
409,1330,The Congress can modify the supply of money by modifying the income uh tax laws.,79,5_1976,1,1,68280,68361,,"{""O"": 16}",O,The Congress can modify the supply of money by modifying the income uh tax laws.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,4497.8,4503.2,clip_409
410,1331,The president can modify the uh - economic structure of a country by public statements and general attitudes in the budget that he proposes.,79,5_1976,2,2,68361,68502,,"{""O"": 25}",O,The president can modify the uh - economic structure of a country by public statements and general attitudes in the budget that he proposes.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,4503.2,4510.0,clip_410
411,1332,"The Federal Reserve has uh - an independent status that ought to be preserved; I think that Mr. uh - Burns did take a typical, erroneous Republican attitude in the 1973 year when inflation was so high.",79,5_1976,3,3,68502,68704,,"{""O"": 16, ""Claim"": 24}",Claim,"The Federal Reserve has uh - an independent status that ought to be preserved; I think that Mr. uh - Burns did take a typical, erroneous Republican attitude in the 1973 year when inflation was so high.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4510.0,4524.0,clip_411
412,1333,"They assumed that the uh - inflation rate was because of excessive demand and uh - therefore put into effect tight constraint on the economy, very high interest rates, which is typical also of the Republican administration, uh - tried to increase the uh - the tax uh - payments by individuals, and cut the tax payments by corporations.",79,5_1976,4,4,68704,69040,,"{""Premise"": 62, ""O"": 2}",Premise,"They assumed that the uh - inflation rate was because of excessive demand and uh - therefore put into effect tight constraint on the economy, very high interest rates, which is typical also of the Republican administration, uh - tried to increase the uh - the tax uh - payments by individuals, and cut the tax payments by corporations.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,4524.0,4542.04,clip_412
413,1334,I would have uh - done it opposite.,79,5_1976,5,5,69040,69076,,"{""Claim"": 8, ""O"": 1}",Claim,I would have uh - done it opposite.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4542.04,4544.28,clip_413
414,1335,"I think the uh - problem should've been addressed by increasing productivity, by having uh - put - put people back to work so they could purchase more goods, lower income taxes on individuals, perhaps raise them, if necessary, on corporations in comparison.",79,5_1976,6,6,69076,69334,,"{""Claim"": 49, ""O"": 1}",Claim,"I think the uh - problem should've been addressed by increasing productivity, by having uh - put - put people back to work so they could purchase more goods, lower income taxes on individuals, perhaps raise them, if necessary, on corporations in comparison.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4544.28,4559.08,clip_414
415,1336,But uh - Mr. Burns uh - in that respect made a very serious mistake.,79,5_1976,7,7,69334,69403,,"{""O"": 4, ""Claim"": 12}",Claim,But uh - Mr. Burns uh - in that respect made a very serious mistake.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4559.08,4563.48,clip_415
416,1337,I would not wanna destroy the - the independence of the uh Federal Reserve - uh Board.,79,5_1976,8,8,69403,69490,,"{""Claim"": 18, ""O"": 1}",Claim,I would not wanna destroy the - the independence of the uh Federal Reserve - uh Board.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4563.48,4568.92,clip_416
417,1338,"But I do think we ought to have a cohesive economic policy with at - at least the chairman of the Federal Reserve Board and the president's terms being uh - the same and letting the Congress, of course, be the third uh - entity with uh - with independence subject only to the president's veto.",79,5_1976,9,9,69490,69784,,"{""O"": 2, ""Claim"": 59}",Claim,"But I do think we ought to have a cohesive economic policy with at - at least the chairman of the Federal Reserve Board and the president's terms being uh - the same and letting the Congress, of course, be the third uh - entity with uh - with independence subject only to the president's veto.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,4568.92,4583.88,clip_417
418,1339,FORD: The chairman of the Federal Reserve Board should be independent.,81,5_1976,0,0,69825,69896,,"{""O"": 3, ""Premise"": 10}",Premise, The chairman of the Federal Reserve Board should be independent.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4586.0,4589.92,clip_418
419,1340,"Fortunately, he has been during Democratic as well as Republican administrations.",81,5_1976,1,1,69896,69978,,"{""Premise"": 12, ""O"": 1}",Premise,"Fortunately, he has been during Democratic as well as Republican administrations.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4589.92,4595.2,clip_419
420,1341,As the result in the last uh - two years uh - we have had a responsible monetary policy.,81,5_1976,2,2,69978,70067,,"{""O"": 13, ""Claim"": 7}",O,As the result in the last uh - two years uh - we have had a responsible monetary policy.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4595.2,4601.88,clip_420
421,1342,Uh the Federal Reserve Board indicated that the supply of money would be held between four to four and a half and seven and seven and a half.,81,5_1976,3,3,70067,70209,,"{""O"": 2, ""Premise"": 27}",Premise,Uh the Federal Reserve Board indicated that the supply of money would be held between four to four and a half and seven and seven and a half.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4601.88,4611.04,clip_421
422,1343,They have done a good job in integrating the money supply with the uh - fiscal policy of the uh - executive and legislative branches of the government.,81,5_1976,4,4,70209,70361,,"{""Claim"": 28, ""O"": 1}",Claim,They have done a good job in integrating the money supply with the uh - fiscal policy of the uh - executive and legislative branches of the government.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4611.04,4623.44,clip_422
423,1344,It would be catastrophic if the chairman of the Federal Reserve Board became the tool of the political uh - party that was in power.,81,5_1976,5,5,70361,70494,,"{""Premise"": 25, ""O"": 1}",Premise,It would be catastrophic if the chairman of the Federal Reserve Board became the tool of the political uh - party that was in power.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4623.44,4633.2,clip_423
424,1345,It's important for our future uhh - economic security that that job be nonpolitical and uh - separate from the executive and the Legislative branches.,81,5_1976,6,6,70494,70645,,"{""Claim"": 26, ""O"": 1}",Claim,It's important for our future uhh - economic security that that job be nonpolitical and uh - separate from the executive and the Legislative branches.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4633.2,4645.12,clip_424
425,1346,"FORD: You are familiar, of course, with the fact that I am the first president in thirty years who has reorganized the intelligence agencies in the federal government: the CIA, the Defense Intelligence Agency, the National Security Agency and the others.",84,5_1976,0,0,71238,71493,,"{""O"": 14, ""Premise"": 34}",Premise," You are familiar, of course, with the fact that I am the first president in thirty years who has reorganized the intelligence agencies in the federal government: the CIA, the Defense Intelligence Agency, the National Security Agency and the others.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4677.92,4695.84,clip_425
426,1347,We've done that by executive order.,84,5_1976,1,1,71493,71529,,"{""Premise"": 7, ""O"": 1}",Premise,We've done that by executive order.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4695.84,4698.0,clip_426
427,1348,Uhh - and I think uh - we've tightened it up; we've uh - straightened out their problems that developed over the last few years.,84,5_1976,2,2,71529,71658,,"{""O"": 5, ""Claim"": 24}",Claim,Uhh - and I think uh - we've tightened it up; we've uh - straightened out their problems that developed over the last few years.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4698.0,4705.72,clip_427
428,1349,It doesn't seem to me that it's needed or necessary to have legislation in this particular regard.,84,5_1976,3,3,71658,71757,,"{""Claim"": 19, ""O"": 1}",Claim,It doesn't seem to me that it's needed or necessary to have legislation in this particular regard.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4705.72,4713.76,clip_428
429,1350,"Uhh - I have recommended to the Congress, however - I'm sure you're familiar with this - legislation that would uhh - make it uhh - very uhh - proper in - in the right way, that the attorney general could go in and get the right for wiretapping under security cases.",84,5_1976,4,4,71757,72024,,"{""O"": 3, ""Premise"": 54}",Premise,"Uhh - I have recommended to the Congress, however - I'm sure you're familiar with this - legislation that would uhh - make it uhh - very uhh - proper in - in the right way, that the attorney general could go in and get the right for wiretapping under security cases.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4713.76,4736.36,clip_429
430,1351,"This was an effort that was made by the attorney general and myself, working with the Congress.",84,5_1976,5,5,72024,72120,,"{""Premise"": 18, ""O"": 1}",Premise,"This was an effort that was made by the attorney general and myself, working with the Congress.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4736.36,4742.04,clip_430
431,1352,"But even in this area, where I think new legislation would be justified, uh the Congress has not responded.",84,5_1976,6,6,72120,72228,,"{""O"": 2, ""Premise"": 20}",Premise,"But even in this area, where I think new legislation would be justified, uh the Congress has not responded.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4742.04,4749.84,clip_431
432,1353,"So, I feel in that case, as well as in the reorganization of the intelligence agencies, as I've done, we have to do it by executive order.",84,5_1976,7,7,72228,72367,,"{""O"": 3, ""Claim"": 30}",Claim,"So, I feel in that case, as well as in the reorganization of the intelligence agencies, as I've done, we have to do it by executive order.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,4749.84,4760.76,clip_432
433,1354,And I'm glad that we have a good director in George Bush.,84,5_1976,8,8,72367,72425,,"{""O"": 2, ""Premise"": 12}",Premise,And I'm glad that we have a good director in George Bush.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,4760.76,4764.6,clip_433
434,1355,"We have good executive orders, and the CIA and the DIA and NASA uh - uh - NSA are now doing a good job under proper supervision.",84,5_1976,9,9,72425,72554,,"{""Claim"": 5, ""O"": 3, ""Premise"": 21}",Premise,"We have good executive orders, and the CIA and the DIA and NASA uh - uh - NSA are now doing a good job under proper supervision.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,4764.6,4774.44,clip_434
435,1356,"CARTER: Well, one of the very serious things that's happened in our government in recent years, and has continued up until now, is a breakdown in the trust among our people in the [twenty-seven-minute delay]",86,5_1976,0,0,72581,72789,,"{""O"": 42}",O," Well, one of the very serious things that's happened in our government in recent years, and has continued up until now, is a breakdown in the trust among our people in the [twenty-seven-minute delay]",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
436,1357,CARTER: There has been too much government secrecy and not uh - not enough respect for the personal privacy of American citizens.,88,5_1976,0,0,73589,73719,,"{""O"": 3, ""Claim"": 21}",Claim, There has been too much government secrecy and not uh - not enough respect for the personal privacy of American citizens.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
