,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
819,19184,The federal government can get local and -- and state schools to do a better job.,178,37_2012,3,3,79738,79820,,"{""Premise"": 16, ""O"": 1}",Premise,The federal government can get local and -- and state schools to do a better job.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4598.76,4602.56,clip_819
820,19185,"My own view, by the way, is I've added to that.",178,37_2012,4,4,79820,79868,,"{""O"": 15}",O,"My own view, by the way, is I've added to that.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,4602.56,4605.28,clip_820
821,19186,"I happen to believe, I want the kids that are getting federal dollars from IDEA or Title I -- these are disabled kids or -- or -- or poor kids or -- or lower-income kids, rather, I want them to be able to go to the school of their choice.",178,37_2012,5,5,79868,80107,,"{""O"": 6, ""Claim"": 48}",Claim,"I happen to believe, I want the kids that are getting federal dollars from IDEA or Title I -- these are disabled kids or -- or -- or poor kids or -- or lower-income kids, rather, I want them to be able to go to the school of their choice.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4605.28,4618.48,clip_821
822,19187,"So all federal funds, instead of going to the -- to the state or to the school district, I'd have go, if you will, follow the child and let the parent and the child decide where to send their -- their -- their student.",178,37_2012,6,6,80108,80327,,"{""O"": 2, ""Claim"": 48}",Claim,"So all federal funds, instead of going to the -- to the state or to the school district, I'd have go, if you will, follow the child and let the parent and the child decide where to send their -- their -- their student.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4618.48,4629.52,clip_822
823,19188,"OBAMA: Well, as I've indicated, I think that it has a significant role to play.",180,37_2012,0,0,80467,80547,,"{""O"": 10, ""Claim"": 10}",O," Well, as I've indicated, I think that it has a significant role to play.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4635.76,4640.08,clip_823
824,19189,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now.",180,37_2012,1,1,80547,80705,,"{""Premise"": 20, ""O"": 3, ""Claim"": 7}",Premise,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4640.08,4647.8,clip_824
825,19190,"OBAMA: You know, this is where budgets matter, because budgets reflect choices.",182,37_2012,0,0,80852,80932,,"{""O"": 8, ""Claim"": 5, ""Premise"": 3}",O," You know, this is where budgets matter, because budgets reflect choices.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4654.4,4657.96,clip_825
826,19191,"So when Governor Romney indicates that he wants to cut taxes and potentially benefit folks like me and him, and to pay for it we're having to initiate significant cuts in federal support for education, that makes a difference.",182,37_2012,1,1,80932,81159,,"{""O"": 2, ""Premise"": 41}",Premise,"So when Governor Romney indicates that he wants to cut taxes and potentially benefit folks like me and him, and to pay for it we're having to initiate significant cuts in federal support for education, that makes a difference.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4657.96,4678.92,clip_826
827,19192,"You know, his -- his running mate, Congressman Ryan, put forward a budget that reflects many of the principles that Governor Romney's talked about.",182,37_2012,2,2,81159,81307,,"{""O"": 6, ""Premise"": 23}",Premise,"You know, his -- his running mate, Congressman Ryan, put forward a budget that reflects many of the principles that Governor Romney's talked about.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4678.92,4687.96,clip_827
828,19193,And it wasn't very detailed.,182,37_2012,3,3,81307,81336,,"{""O"": 2, ""Premise"": 5}",Premise,And it wasn't very detailed.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4687.96,4689.8,clip_828
829,19194,This seems to be a trend.,182,37_2012,4,4,81336,81362,,"{""Premise"": 6, ""O"": 1}",Premise,This seems to be a trend.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4689.8,4691.0,clip_829
830,19195,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent.",182,37_2012,5,5,81362,81517,,"{""O"": 12, ""Premise"": 10, ""Claim"": 13}",Claim,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4691.0,4700.28,clip_830
831,19196,"OBAMA: When it comes to community colleges, we are seeing great work done out there all over the country because we have the opportunity to train people for jobs that exist right now.",183,37_2012,0,0,81519,81703,,"{""O"": 4, ""Claim"": 19, ""Premise"": 13}",Claim," When it comes to community colleges, we are seeing great work done out there all over the country because we have the opportunity to train people for jobs that exist right now.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4700.28,4712.2,clip_831
832,19197,And one of the things I suspect Governor Romney and I probably agree on is getting businesses to work with community colleges so that they're setting up their training programs...,183,37_2012,1,1,81703,81883,,"{""O"": 2, ""Premise"": 30}",Premise,And one of the things I suspect Governor Romney and I probably agree on is getting businesses to work with community colleges so that they're setting up their training programs...,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4712.2,4722.16,clip_832
833,19198,OBAMA: Let me just finish the point.,185,37_2012,0,0,81927,81964,,"{""O"": 9}",O, Let me just finish the point.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,4724.24,4726.8,clip_833
834,19199,(CROSSTALK),185,37_2012,1,1,81964,81976,,"{""O"": 3}",O,(CROSSTALK),OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,2229.64,2230.12,clip_834
835,19200,OBAMA: The -- where they're partnering so that they're designing training programs.,186,37_2012,0,0,81978,82062,,"{""O"": 5, ""Premise"": 11}",Premise, The -- where they're partnering so that they're designing training programs.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4727.52,4733.12,clip_835
836,19201,And people who are going through them know that there's a job waiting for them if they complete it.,186,37_2012,1,1,82062,82162,,"{""O"": 2, ""Premise"": 19}",Premise,And people who are going through them know that there's a job waiting for them if they complete it.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4733.12,4737.0,clip_836
837,19202,"That makes a big difference, but that requires some federal support.",186,37_2012,2,2,82162,82231,,"{""Claim"": 10, ""O"": 3}",Claim,"That makes a big difference, but that requires some federal support.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,4737.0,4740.32,clip_837
838,19203,Let me just say one final example.,186,37_2012,3,3,82231,82266,,"{""O"": 8}",O,Let me just say one final example.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,4740.32,4743.32,clip_838
839,19204,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed.",186,37_2012,4,4,82266,82523,,"{""Premise"": 49, ""O"": 1}",Premise,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4743.32,4759.12,clip_839
840,19205,"So there was no risk for the banks or the lenders, but they were taking billions out of the system.",186,37_2012,5,5,82523,82623,,"{""O"": 2, ""Premise"": 20}",Premise,"So there was no risk for the banks or the lenders, but they were taking billions out of the system.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4759.12,4763.92,clip_840
841,19206,"And we said, ""Why not cut out the middleman?""",186,37_2012,6,6,82624,82670,,"{""O"": 1, ""Premise"": 12}",Premise,"And we said, ""Why not cut out the middleman?""",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4763.92,4766.24,clip_841
842,19207,"And as a consequence, what we've been able to do is to provide millions more students assistance, lower or keep low interest rates on student loans.",186,37_2012,7,7,82670,82819,,"{""O"": 2, ""Premise"": 28}",Premise,"And as a consequence, what we've been able to do is to provide millions more students assistance, lower or keep low interest rates on student loans.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,4766.24,4777.72,clip_842
843,19208,And this is an example of where our priorities make a difference.,186,37_2012,8,8,82819,82885,,"{""O"": 8, ""Claim"": 5}",O,And this is an example of where our priorities make a difference.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,4777.72,4782.28,clip_843
844,19209,"Governor Romney, I genuinely believe cares about education, but when he tells a student that, you know, ""you should borrow money from your parents to go to college,"" you know, that indicates the degree to which, you know, there may not be as much of a focus on the fact that folks like myself, folks like Michelle, kids probably who attend University of Denver, just don't have that option.",186,37_2012,9,9,82886,83277,,"{""Premise"": 83, ""O"": 1}",Premise,"Governor Romney, I genuinely believe cares about education, but when he tells a student that, you know, ""you should borrow money from your parents to go to college,"" you know, that indicates the degree to which, you know, there may not be as much of a focus on the fact that folks like myself, folks like Michelle, kids probably who attend University of Denver, just don't have that option.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
845,19210,"And for us to be able to make sure that they've got that opportunity and they can walk through that door, that is vitally important not just to those kids.",186,37_2012,10,10,83278,83434,,"{""O"": 2, ""Claim"": 31}",Claim,"And for us to be able to make sure that they've got that opportunity and they can walk through that door, that is vitally important not just to those kids.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,4808.04,4815.96,clip_845
846,19211,It's how we're going to grow this economy over the long term.,186,37_2012,11,11,83434,83496,,"{""Claim"": 14, ""O"": 1}",Claim,It's how we're going to grow this economy over the long term.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,4815.96,4818.76,clip_846
847,19212,"ROMNEY: Mr. President, Mr. President, you're entitled as the president to your own airplane and to your own house, but not to your own facts.",189,37_2012,0,0,83576,83718,,"{""O"": 31}",O," Mr. President, Mr. President, you're entitled as the president to your own airplane and to your own house, but not to your own facts.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,4822.12,4828.28,clip_847
848,19213,"All right, I'm not going to cut education funding.",189,37_2012,1,1,83718,83769,,"{""O"": 4, ""Claim"": 8}",Claim,"All right, I'm not going to cut education funding.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4828.28,4831.84,clip_848
849,19214,I don't have any plan to cut education funding and -- and grants that go to people going to college.,189,37_2012,2,2,83769,83870,,"{""Claim"": 21, ""O"": 1}",Claim,I don't have any plan to cut education funding and -- and grants that go to people going to college.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4831.84,4836.28,clip_849
850,19215,I'm planning on (inaudible) to grow.,189,37_2012,3,3,83870,83907,,"{""O"": 10}",O,I'm planning on (inaudible) to grow.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,4836.28,4837.68,clip_850
851,19216,So I'm not planning on making changes there.,189,37_2012,4,4,83907,83952,,"{""O"": 2, ""Claim"": 8}",Claim,So I'm not planning on making changes there.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4837.68,4839.44,clip_851
852,19217,"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",189,37_2012,5,5,83952,84088,,"{""O"": 12, ""Claim"": 17}",Claim,"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4839.44,4846.36,clip_852
853,19218,You put $90 billion into -- into green jobs.,189,37_2012,6,6,84088,84133,,"{""Premise"": 10, ""O"": 1}",Premise,You put $90 billion into -- into green jobs.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4846.36,4851.16,clip_853
854,19219,"And I -- look, I'm all in favor of green energy.",189,37_2012,7,7,84133,84182,,"{""O"": 6, ""Premise"": 8}",Premise,"And I -- look, I'm all in favor of green energy.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4851.16,4853.4,clip_854
855,19220,"$90 billion, that would have -- that would have hired 2 million teachers.",189,37_2012,8,8,84182,84256,,"{""Premise"": 15, ""O"": 1}",Premise,"$90 billion, that would have -- that would have hired 2 million teachers.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4853.4,4859.04,clip_855
856,19221,$90 billion.,189,37_2012,9,9,84256,84269,,"{""Premise"": 3, ""O"": 1}",Premise,$90 billion.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4859.04,4860.44,clip_856
857,19222,"And these businesses, many of them have gone out of business, I think about half of them, of the ones have been invested in have gone out of business.",189,37_2012,10,10,84270,84421,,"{""O"": 2, ""Premise"": 31}",Premise,"And these businesses, many of them have gone out of business, I think about half of them, of the ones have been invested in have gone out of business.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4860.44,4866.56,clip_857
858,19223,A number of them happened to be owned by people who were contributors to your campaigns.,189,37_2012,11,11,84421,84510,,"{""Premise"": 16, ""O"": 1}",Premise,A number of them happened to be owned by people who were contributors to your campaigns.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4866.56,4870.76,clip_858
859,19224,"Look, the right course for America's government, we were talking about the role of government, is not to become the economic player, picking winners and losers, telling people what kind of health treatment they can receive, taking over the health care system that has existed in this country for a long, long time and has produced the best health records in the world.",189,37_2012,12,12,84511,84880,,"{""O"": 6, ""Claim"": 66}",Claim,"Look, the right course for America's government, we were talking about the role of government, is not to become the economic player, picking winners and losers, telling people what kind of health treatment they can receive, taking over the health care system that has existed in this country for a long, long time and has produced the best health records in the world.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4870.76,4891.48,clip_859
860,19225,"The right answer for government is say, How do we make the private sector become more efficient and more effective?",189,37_2012,13,13,84881,84997,,"{""Claim"": 22}",Claim,"The right answer for government is say, How do we make the private sector become more efficient and more effective?",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4891.48,4896.72,clip_860
861,19226,How do we get schools to be more competitive?,189,37_2012,14,14,84997,85043,,"{""Claim"": 10}",Claim,How do we get schools to be more competitive?,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4896.72,4899.2,clip_861
862,19227,Let's grade them.,189,37_2012,15,15,85043,85061,,"{""Claim"": 4, ""O"": 1}",Claim,Let's grade them.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4899.2,4899.92,clip_862
863,19228,"I propose we grade our schools so parents know which schools are succeeding and failing, so they can take their child to a -- to a school that he's being more successful.",189,37_2012,16,16,85061,85232,,"{""Claim"": 6, ""Premise"": 27, ""O"": 2}",Premise,"I propose we grade our schools so parents know which schools are succeeding and failing, so they can take their child to a -- to a school that he's being more successful.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,4899.92,4908.12,clip_863
864,19229,I don't want to cut our commitment to education.,189,37_2012,17,17,85233,85282,,"{""Claim"": 10, ""O"": 1}",Claim,I don't want to cut our commitment to education.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4908.12,4911.04,clip_864
865,19230,I wanted to make it more effective and efficient.,189,37_2012,18,18,85282,85332,,"{""Claim"": 9, ""O"": 1}",Claim,I wanted to make it more effective and efficient.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4911.04,4913.36,clip_865
866,19231,"And by the way, I've had that experience.",189,37_2012,19,19,85332,85374,,"{""O"": 6, ""Claim"": 5}",O,"And by the way, I've had that experience.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,4913.36,4915.88,clip_866
867,19232,I don't just talk about it.,189,37_2012,20,20,85374,85402,,"{""Premise"": 7, ""O"": 1}",Premise,I don't just talk about it.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4915.88,4917.56,clip_867
868,19233,I've been there.,189,37_2012,21,21,85402,85419,,"{""Premise"": 4, ""O"": 1}",Premise,I've been there.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4917.56,4918.52,clip_868
869,19234,Massachusetts schools are ranked number one in the nation.,189,37_2012,22,22,85419,85478,,"{""Premise"": 9, ""O"": 1}",Premise,Massachusetts schools are ranked number one in the nation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4918.52,4921.92,clip_869
870,19235,This is not because I didn't have commitment to education.,189,37_2012,23,23,85478,85537,,"{""O"": 12}",O,This is not because I didn't have commitment to education.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,4921.92,4924.8,clip_870
871,19236,It's because I care about education for all of our kids.,189,37_2012,24,24,85537,85594,,"{""O"": 13}",O,It's because I care about education for all of our kids.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,4924.8,4928.36,clip_871
872,19237,OBAMA: You've done a great job.,192,37_2012,0,0,85851,85883,,"{""O"": 9}",O, You've done a great job.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,4940.0,4941.12,clip_872
873,19238,"ROMNEY: Jim, I had the great experience -- it didn't seem like it at the time -- of being elected in a state where my legislature was 87 percent Democrat.",194,37_2012,0,0,86463,86618,,"{""O"": 5, ""Premise"": 29}",Premise," Jim, I had the great experience -- it didn't seem like it at the time -- of being elected in a state where my legislature was 87 percent Democrat.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4980.72,4988.92,clip_873
874,19239,And that meant I figured out from day one I had to get along and I had to work across the aisle to get anything done.,194,37_2012,1,1,86618,86736,,"{""O"": 4, ""Claim"": 23}",Claim,And that meant I figured out from day one I had to get along and I had to work across the aisle to get anything done.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4988.92,4994.44,clip_874
875,19240,We drove our schools to be number one in the nation.,194,37_2012,2,2,86736,86789,,"{""Premise"": 11, ""O"": 1}",Premise,We drove our schools to be number one in the nation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4994.44,4996.96,clip_875
876,19241,We cut taxes 19 times.,194,37_2012,3,3,86789,86812,,"{""Premise"": 5, ""O"": 1}",Premise,We cut taxes 19 times.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4996.96,4998.16,clip_876
877,19242,"ROMNEY: We -- as president, I will sit on day one -- actually, the day after I get elected -- I'll sit down with leaders -- the Democratic leaders, as well as Republican leaders, and continue -- as we did in my state -- we met every Monday for a couple hours, talked about the issues and the challenges in the -- in the -- in our state in that case.",196,37_2012,0,0,86858,87208,,"{""O"": 6, ""Claim"": 45, ""Premise"": 28}",Claim," We -- as president, I will sit on day one -- actually, the day after I get elected -- I'll sit down with leaders -- the Democratic leaders, as well as Republican leaders, and continue -- as we did in my state -- we met every Monday for a couple hours, talked about the issues and the challenges in the -- in the -- in our state in that case.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,4999.52,5015.04,clip_877
878,19243,"We have to work on a collaborative basis, not because we're going to compromise our principle, but because there's common ground.",196,37_2012,1,1,87208,87338,,"{""Claim"": 8, ""O"": 2, ""Premise"": 16}",Premise,"We have to work on a collaborative basis, not because we're going to compromise our principle, but because there's common ground.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,5015.04,5022.36,clip_878
879,19244,"And the challenges America faces right now -- look, the reason I'm in this race is there are people that are really hurting today in this country.",196,37_2012,2,2,87338,87485,,"{""O"": 11, ""Claim"": 19}",Claim,"And the challenges America faces right now -- look, the reason I'm in this race is there are people that are really hurting today in this country.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5022.36,5028.92,clip_879
880,19245,And we face -- this deficit could crush the future generations.,196,37_2012,3,3,87485,87549,,"{""O"": 5, ""Premise"": 7}",Premise,And we face -- this deficit could crush the future generations.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5028.92,5032.72,clip_880
881,19246,"What's happening in the Middle East, there are developments around the world that are of real concern.",196,37_2012,4,4,87549,87652,,"{""Premise"": 19, ""O"": 1}",Premise,"What's happening in the Middle East, there are developments around the world that are of real concern.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5032.72,5038.04,clip_881
882,19247,ROMNEY: And Republicans and Democrats both love America.,198,37_2012,0,0,87674,87731,,"{""O"": 4, ""Premise"": 6}",Premise, And Republicans and Democrats both love America.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5038.36,5042.24,clip_882
883,19248,But we need to have leadership -- leadership in Washington that will actually bring people together and get the job done and could not care less if -- if it's a Republican or a Democrat.,198,37_2012,1,1,87731,87918,,"{""O"": 2, ""Claim"": 35}",Claim,But we need to have leadership -- leadership in Washington that will actually bring people together and get the job done and could not care less if -- if it's a Republican or a Democrat.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5042.24,5052.28,clip_883
884,19249,I've done it before.,198,37_2012,2,2,87918,87939,,"{""Premise"": 5, ""O"": 1}",Premise,I've done it before.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5052.28,5053.56,clip_884
885,19250,I'll do it again.,198,37_2012,3,3,87939,87957,,"{""Claim"": 5, ""O"": 1}",Claim,I'll do it again.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5053.56,5054.44,clip_885
886,19251,"OBAMA: Well, first of all, I think Governor Romney's going to have a busy first day, because he's also going to repeal Obamacare, which will not be very popular among Democrats as you're sitting down with them.",200,37_2012,0,0,87982,88193,,"{""O"": 11, ""Claim"": 12, ""Premise"": 23}",Premise," Well, first of all, I think Governor Romney's going to have a busy first day, because he's also going to repeal Obamacare, which will not be very popular among Democrats as you're sitting down with them.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,5055.16,5063.36,clip_886
887,19252,"(LAUGHTER)  But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they're advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class.",200,37_2012,1,1,88193,88431,,"{""O"": 13, ""Claim"": 33}",Claim,"(LAUGHTER)  But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they're advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5063.36,5078.84,clip_887
888,19253,That's how we cut taxes for middle- class families and small businesses.,200,37_2012,2,2,88431,88504,,"{""Premise"": 13, ""O"": 1}",Premise,That's how we cut taxes for middle- class families and small businesses.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5078.84,5082.32,clip_888
889,19254,That's how we cut a trillion dollars of spending that wasn't advancing that cause.,200,37_2012,3,3,88504,88587,,"{""Premise"": 16, ""O"": 1}",Premise,That's how we cut a trillion dollars of spending that wasn't advancing that cause.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5082.32,5086.48,clip_889
890,19255,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,200,37_2012,4,4,88587,88727,,"{""Premise"": 26, ""O"": 1}",Premise,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5086.48,5094.28,clip_890
891,19256,"That's how we repealed ""don't ask/don't tell.""",200,37_2012,5,5,88727,88774,,"{""Premise"": 13}",Premise,"That's how we repealed ""don't ask/don't tell.""",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5094.28,5096.76,clip_891
892,19257,"That's how we ended the war in Iraq, as I promised, and that's how we're going to wind down the war in Afghanistan.",200,37_2012,6,6,88774,88890,,"{""Premise"": 26, ""O"": 3}",Premise,"That's how we ended the war in Iraq, as I promised, and that's how we're going to wind down the war in Afghanistan.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5096.76,5101.92,clip_892
893,19258,That's how we went after Al Qaida and bin Laden.,200,37_2012,7,7,88890,88939,,"{""Premise"": 11, ""O"": 1}",Premise,That's how we went after Al Qaida and bin Laden.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5101.92,5105.64,clip_893
894,19259,So we've -- we've seen progress even under Republican control of the House of Representatives.,200,37_2012,8,8,88940,89035,,"{""O"": 5, ""Claim"": 13}",Claim,So we've -- we've seen progress even under Republican control of the House of Representatives.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5105.64,5111.68,clip_894
895,19260,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan.",200,37_2012,9,9,89035,89236,,"{""O"": 5, ""Claim"": 46}",Claim,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5111.68,5124.84,clip_895
896,19261,"Number two, what's important is occasionally you've got to say no, to -- to -- to folks both in your own party and in the other party.",200,37_2012,10,10,89237,89372,,"{""O"": 4, ""Claim"": 28}",Claim,"Number two, what's important is occasionally you've got to say no, to -- to -- to folks both in your own party and in the other party.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5124.84,5133.12,clip_896
897,19262,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?",200,37_2012,11,11,89372,89528,,"{""O"": 5, ""Premise"": 28}",Premise,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5133.12,5141.64,clip_897
898,19263,"Absolutely, because that was a fight that needed to be had.",200,37_2012,12,12,89528,89588,,"{""Premise"": 1, ""O"": 3, ""Claim"": 9}",Claim,"Absolutely, because that was a fight that needed to be had.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,5141.64,5144.2,clip_898
